"2324 Swift , Houston, TX 77030",29.712866,-95.413956,795000,246.13003096
"6429 Edloe St , Southside Place, TX 77005",29.71159,-95.433435,795000,255.13478819
"3819 Oberlin , West University, TX 77005",29.7183467,-95.4306141,795000,273.666092943
"2506 Avalon Pl , Houston, TX 77019",29.746652,-95.41699,794900,263.561007958
"5314 Fairdale Ln , Houston, TX 77056",29.73314,-95.469072,790000,223.416289593
"437 22Nd St , Houston, TX 77008",29.806175,-95.405283,790000,196.370867512
"931 Queen Annes , Houston, TX 77024",29.782329,-95.488097,790000,195.44779812
"5914 Sandia Lake Ln , Houston, TX 77041",29.85789,-95.593517,790000,153.189839054
"330 Park Laureate Dr , Houston, TX 77024",29.779413,-95.483095,790000,209.437963945
"1517 Driscoll , Houston, TX 77019",29.7529636,-95.4063991,789900,240.237226277
"18 N Creekside Ct , Spring Valley, TX 77055",29.7876423,-95.4944032,789500,212.516823688
"621 A E 22Nd , Houston, TX 77008",29.8061117,-95.3920642,789000,200.661241099
"5203 Mariners Harbour , Houston, TX 77041",29.8453097,-95.5946251,789000,171.409950033
"4011 Levonshire Dr , Houston, TX 77025",29.683333,-95.44135,789000,183.916083916
"2529 Robinhood St , Houston, TX 77005",29.720393,-95.418012,788000,205.529473135
"630 10Th 1/2 , Houston, TX 77008",29.789606,-95.390591,785000,230.882352941
"2723 Northgate Village , Houston, TX 77068",30.0083241,-95.4771983,785000,187.574671446
"225 W 23Rd St , Houston, TX 77008",29.807267,-95.4006069,785000,207.891949153
"215 Paul Revere , Houston, TX 77024",29.764254,-95.5498999,780000,248.249522597
"10802 Briar Branch , Houston, TX 77024",29.782616,-95.502871,780000,191.740412979
"847 Rosastone Tr , Houston, TX 77024",29.781212,-95.558691,779990,228.200702165
"1515 Driscoll , Houston, TX 77019",29.751749,-95.406187,779900,225.730824891
"3202 Manet , Houston, TX 77082",29.726096,-95.576939,779900,227.243589744
"2334 Central Park Circle , Houston, TX 77059",29.596763,-95.132109,779000,149.090909091
"4135 Leeshire Dr , Houston, TX 77025",29.683094,-95.445684,779000,193.588469185
"11907 Doncaster Rd , Houston, TX 77024",29.759245,-95.536379,775000,239.715434581
"416 Emerson St , Houston, TX 77006",29.741328,-95.3830739,775000,234.990903578
"4422 N Roseneath Dr , Houston, TX 77021",29.709287,-95.345239,775000,97.1543186662
"3818 Drummond Street , Houston, TX 77025",29.696241,-95.438318,775000,224.637681159
"1606 Cottage Landing Ln , Houston, TX 77077",29.755515,-95.633925,775000,156.407669021
"28 W Broad Oaks , Houston, TX 77056",29.765673,-95.47591,775000,275.408670931
"2803 E Mid Lane , Houston, TX 77027",29.740309,-95.450106,775000,165.139569572
"1923 Flower Garden , Houston, TX 77077",29.7482434,-95.6383639,775000,199.33127572
"1305 Ridgeley Dr , Hillshire Village, TX 77055",29.7970042,-95.4830243,774900,396.368286445
"614 White Wing , Houston, TX 77079",29.768568,-95.591069,773000,170.866489832
"5450 Lampasas St , Houston, TX 77056",29.733592,-95.474148,770000,214.484679666
"1209 Drew , Houston, TX 77006",29.749507,-95.39426,769900,238.580725132
"22 Woodsborough Ci , Spring Valley, TX 77055",29.7896722,-95.5035529,769000,194.585020243
"6419 Rodrigo St , Houston, TX 77007",29.772457,-95.427833,768800,207.335490831
"2213 Dunraven , Houston, TX 77019",29.743767,-95.4141099,765000,187.868369352
"946 Arlington St , Houston, TX 77008",29.788741,-95.393841,765000,244.565217391
"3333 Allen Pk Unit: 2208, Houston, TX 77019",30.6820429,-96.3663314,763900,244.918243027
"13214 Paradise Valley Dr , Houston, TX 77069",29.980862,-95.51907,760000,207.650273224
"29 Lana Lane , Houston, TX 77027",29.736712,-95.449512,759900,188.98284009
"2136 Kipling St , Houston, TX 77098",29.740093,-95.412093,759900,175.862068966
"10 S Briar Hollow Ln Unit: 20, Houston, TX 77027",29.751388,-95.450039,755000,210.834962301
"6417 Rodrigo St , Houston, TX 77007",29.772417,-95.427768,752900,203.047464941
"3350 Mccue Unit: 2404, Houston, TX 77056",29.7428471,-95.4642609,750000,273.423259205
"1111 Bering Dr Unit: A1304, Houston, TX 77057",29.754573,-95.478741,750000,146.541617819
"2412 Wichita , Houston, TX 77004",29.72157,-95.374355,750000,220.588235294
"5409 Navarro St , Houston, TX 77056",29.734198,-95.472071,750000,193.05019305
"11925 Memorial Dr , Houston, TX 77024",29.758682,-95.5356879,750000,231.696014829
"5527 Aspen , Houston, TX 77081",29.699805,-95.478629,750000,167.224080268
"4606 W Alabama , Houston, TX 77027",29.738329,-95.454036,750000,308.641975309
"1609 Nevada Unit: B, Houston, TX 77006",29.7501022,-95.4006002,749999,245.901311475
"3731 Maroneal St , Houston, TX 77025",29.702568,-95.4356789,749999,183.060532097
"843 Rosastone , Houston, TX 77024",29.781283,-95.558693,749990,208.157091313
"611 Pinehaven , Houston, TX 77024",29.777813,-95.461201,749950,361.247591522
"1114 Autrey , Houston, TX 77006",29.731165,-95.392948,749900,191.106014271
"728 Harvard , Houston, TX 77007",29.784327,-95.395961,749900,208.305555556
"1526 Longacre Dr , Houston, TX 77055",29.798353,-95.503367,749900,206.926048565
"730 W 30Th St , Houston, TX 77018",29.814289,-95.412494,749900,156.229166667
"228 W 33Rd St , Houston, TX 77018",29.81751,-95.401199,749900,196.257524208
"14114 Barnhart Bl , Houston, TX 77077",29.74958,-95.634252,749900,139.33481977
"1820 Lexington , Houston, TX 77098",29.731999,-95.405334,749500,236.43533123
"4006 Newshire Dr , Houston, TX 77025",29.684675,-95.441055,749500,162.546085448
"3607 Acorn Wood Way , Houston, TX 77059",29.59861,-95.124385,749000,139.608574091
"5409D Hidalgo , Houston, TX 77056",29.7350716,-95.4714723,749000,215.912366676
"311 W 8Th , Houston, TX 77007",29.7851389,-95.4004427,749000,114.631160086
"331 Gershwin Drive , Houston, TX 77079",29.766925,-95.566102,749000,196.22740372
"912 S Shepherd Dr , Houston, TX 77019",29.758138,-95.408792,749000,244.292237443
"11702 Montmarte , Houston, TX 77082",29.7166175,-95.5827544,749000,216.348931254
"603 Avondale St , Houston, TX 77006",29.745644,-95.388292,749000,131.219341275
"2431 Albans Rd , Houston, TX 77005",29.723664,-95.416281,749000,369.693978282
"1411 Columbia St , Houston, TX 77008",29.79673,-95.393537,749000,206.677704194
"6110 Lake , West University, TX 77005",29.577626,-95.10674,749000,276.179941003
"4207 Emory , West University, TX 77005",30.3095804,-97.6760073,749000,213.39031339
"3020 Pittsburgh Street , West University, TX 77005",31.7850231,-106.4675438,748000,329.805996473
"1600 Post Oak Blvd. Unit: 1005, Houston, TX 77056",29.751528,-95.4613959,745000,381.659836066
"625 10Th 1/2 St , Houston, TX 77008",29.790139,-95.390834,740000,182.625863771
"7706 Brykerwoods Dr , Houston, TX 77055",29.791841,-95.48179,739900,286.449864499
"4120 Southwestern St , West University, TX 77005",32.8571669,-96.805481,739000,277.819548872
"2131 Bolsover , Houston, TX 77005",29.719379,-95.40898,739000,222.724532851
"1027 Tulane , Houston, TX 77008",29.7898948,-95.4022885,739000,203.805846663
"2312 North Blvd , Houston, TX 77098",29.728145,-95.413449,739000,309.983221477
"3507 Newcastle Dr , Houston, TX 77027",29.733569,-95.452303,735000,286.214953271
"3301 Blue Bonnet Boulevard , Houston, TX 77025",29.7005193,-95.4298577,735000,222.457627119
"8612 Lanell Ln , Spring Valley Village, TX 77055",29.795777,-95.501268,729000,164.115263395
"13615 Lakeshore Way Ct , Houston, TX 77077",29.75282,-95.6293309,729000,150.371287129
"2207 Bancroft Lane Unit: 1205, Houston, TX 77027",29.744479,-95.4517641,725000,509.129213483
"1600 Post Oak Blvd Unit: 1204, Houston, TX 77056",29.751528,-95.4613959,725000,407.532321529
"3138 Rosemary Park , Houston, TX 77082",29.725999,-95.589687,725000,181.476846058
"2217 Dunstan Rd , Houston, TX 77005",29.719694,-95.41057,725000,240.863787375
"4118 Floyd St B , Houston, TX 77007",29.768462,-95.402581,725000,154.320987654
"5627 Meadow Lake , Houston, TX 77056",29.7422506,-95.5485166,725000,201.500833797
"12326 Overcup Dr , Houston, TX 77024",29.7713,-95.546398,725000,236.002604167
"730 Country Ln , Hunters Creek Village, TX 77024",29.775727,-95.493923,725000,267.231846664
"6249 Olympia Dr , Houston, TX 77057",29.743803,-95.49454,725000,239.431968296
"1816 Nantucket , Houston, TX 77057",29.747907,-95.487761,725000,232.894314166
"4519 Shetland Ln , Houston, TX 77027",29.735395,-95.452546,725000,347.222222222
"8621 Lupton , Houston, TX 77055",29.792606,-95.501957,724900,208.184951177
"6319 Pickens St , Houston, TX 77007",29.771238,-95.427215,724900,207.946069994
"1206 Almond Grove Dr , Houston, TX 77077",29.758291,-95.594288,724900,174.674698795
"2812 Jarrard St , Houston, TX 77005",29.71685,-95.422893,724500,298.886138614
"1907 Flower Garden , Houston, TX 77077",29.749296,-95.638117,720000,161.90690353
"2082 Brentwood Dr , Houston, TX 77019",29.754599,-95.410413,720000,199.004975124
"1120 Krist Dr , Houston, TX 77055",29.789236,-95.4919158,719900,211.238262911
"6131 Doliver , Houston, TX 77057",29.75145,-95.490621,719000,185.500515996
"4391 N Macgregor Way , Houston, TX 77004",29.713648,-95.344236,715000,134.905660377
"13634 Elm Shores , Houston, TX 77044",29.954254,-95.163725,715000,137.844611529
"939 Millgrove Ln , Hedwig Village, TX 77024",29.781282,-95.531368,715000,223.367697595
"7107 Eldorado Centre Ln , Houston, TX 77069",29.976546,-95.541539,715000,105.147058824
"2219 Quenby St , Houston, TX 77005",29.721907,-95.411278,715000,385.237068966
"318 E 18Th , Houston, TX 77008",29.801743,-95.3948379,709500,218.442118227
"2207 Bancroft Lane Unit: 401, Houston, TX 77027",29.744479,-95.4517641,707000,458.198314971
"3778 Nottingham , Houston, TX 77005",29.722233,-95.437218,705000,214.350866525
"3322 Bridgeberry Ln , Houston, TX 77082",29.721969,-95.575074,700000,210.084033613
"906 Rutland St , Houston, TX 77008",29.787426,-95.400788,700000,190.217391304
"517 Ripple Creek Dr , Houston, TX 77024",29.768399,-95.497351,700000,218.681661981
"5704 Shady River Dr , Houston, TX 77057",29.767583,-95.478554,700000,189.240335226
"1007 Teresa Dr , Spring Valley, TX 77055",29.785574,-95.504769,700000,193.156732892
"10014 Bayou Glen Rd , Houston, TX 77042",29.757859,-95.550042,699999,164.666901905
"5031 Cheena , Houston, TX 77096",29.670193,-95.466229,699900,172.814814815
"2317 Morse , Houston, TX 77019",29.744887,-95.4052789,699900,189.008911693
"10023 Briar Dr , Houston, TX 77042",29.758714,-95.550488,699900,177.504438245
"12227 Rip Van Winkle Dr , Houston, TX 77024",29.766642,-95.544029,699900,224.975891996
"804 Rutland , Houston, TX 77007",29.7853611,-95.401056,699900,197.154929577
"2207 Oxford St , Houston, TX 77008",29.806385,-95.392633,699900,182.360604482
"18502 Upper Bay , Nassau Bay, TX 77058",29.543954,-95.086259,699900,152.649945474
"2216 Arlington , Houston Heights, TX 77008",29.8066352,-95.3944978,699900,208.05588585
"4317 Stanford , Houston, TX 77006",29.733648,-95.388587,699900,209.928014397
"816 Nicholson , Houston, TX 77007",29.785836,-95.405158,699900,199.857224443
"4235 Law St , Houston, TX 77005",29.7245291,-95.4455235,699900,191.177273969
"5510 Edith , Houston, TX 77081",29.690352,-95.485258,699900,159.068181818
"12502 Taylorcrest , Houston, TX 77024",29.773386,-95.550557,699900,243.105244877
"3131 Tangley St , West University, TX 77005",29.7183467,-95.4306141,699850,233.283333333
"11702 Spriggs Way , Hedwig Village, TX 77024",29.777475,-95.528339,699500,249.287241625
"2530 Bay Winds Ct , Houston, TX 77059",29.58785,-95.119951,699000,144.930541157
"3014 Acorn Wood Way , Houston, TX 77059",29.59262,-95.122774,699000,147.375079064
"218 Avondale St , Houston, TX 77006",29.745216,-95.384319,699000,217.553688142
"6421 Buffalo Speedway , Houston, TX 77005",29.711957,-95.427066,699000,310.804802134
"2518 Westgate Unit: B, Houston, TX 77019",29.743232,-95.414969,699000,208.407871199
"2520 Robinhood St Unit: 600, Houston, TX 77005",29.721051,-95.417509,699000,219.535175879
"33 N Creekside , Houston, TX 77055",29.787484,-95.493332,699000,192.880794702
"2165 Dryden , Houston, TX 77030",29.713133,-95.4093259,699000,259.658246657
"2116 Harold St , Houston, TX 77098",29.740802,-95.411351,699000,187.953751008
"2637 Peckham , Houston, TX 77098",29.7410932,-95.4115004,699000,192.93403257
"2731 Stuart Manor , Houston, TX 77082",29.731977,-95.583864,699000,189.225771521
"830 Hedwig Wa , Hedwig Village, TX 77024",29.77999,-95.519412,699000,181.322957198
"15611 Bristol Lake Dr , Houston, TX 77070",29.998134,-95.574721,699000,132.788753799
"837 Bunker Hill , Houston, TX 77024",29.7698375,-95.5300611,699000,148.439159057
"2328 Dryden , Houston, TX 77030",29.713665,-95.413838,699000,249.109052031
"916 Columbia , Houston, TX 77008",29.787657,-95.392722,699000,239.465570401
"4022 Newshire Dr , Houston, TX 77025",29.684923,-95.441587,699000,203.197674419
"3411 Northwood , Houston, TX 77009",29.788623,-95.378189,699000,251.891891892
"7401 Flowerdale , Houston, TX 77055",29.797585,-95.477395,699000,195.908071749
"11925 Queensbury , Houston, TX 77024",29.776955,-95.536273,699000,243.384401114
"3723 Tartan Ln , Houston, TX 77025",29.693442,-95.434735,699000,226.067270375
"2137 Harold St , Houston, TX 77098",29.740302,-95.412364,699000,195.469798658
"3018 Broadmead Dr , Houston, TX 77025",29.689986,-95.425164,699000,185.116525424
"13607 Lakeshore Way Ct , Houston, TX 77077",29.752764,-95.628653,699000,138.745533942
"3807 Oberlin St , Houston, TX 77005",29.711339,-95.438113,698500,259.279881218
"10917 Long Shadow Ln , Hunters Creek Village, TX 77024",29.770374,-95.505229,698500,210.772480386
"2003 Sea Cove Ct , Nassau Bay, TX 77058",29.538194,-95.085238,698000,188.546731496
"13610 Layhill Ct , Houston, TX 77077",29.75157,-95.629086,695000,156.004489338
"9806 Cape Breeze Dr , Houston, TX 77070",29.999519,-95.573992,695000,156.814079422
"1812 Milford St , Houston, TX 77098",29.728989,-95.4049299,695000,378.128400435
"1302 Cordell St , Houston, TX 77009",29.803114,-95.3740569,695000,123.665480427
"714 Marywood Chase , Houston, TX 77079",29.775964,-95.632715,695000,145.54973822
"11 W Shady Lane #C , Houston, TX 77063",29.743194,-95.529911,695000,156.355455568
"16111 Villa Fontana Wa , Houston, TX 77068",30.0041567,-95.4935119,695000,168.771248179
"503 Fargo St , Houston, TX 77006",29.748706,-95.38753,695000,220.494923858
"5346 Fairdale Ln , Houston, TX 77056",29.733132,-95.470595,695000,182.894736842
"2626 Stuart Manor , Houston, TX 77082",29.733151,-95.584715,695000,192.520775623
"2710 Southern Oaks , Houston, TX 77068",30.009866,-95.476178,695000,109.794628752
"60 Briar Hollow Ln Unit: C, Houston, TX 77027",29.754897,-95.450398,695000,234.08555069
"6421 Sewanee St , Houston, TX 77005",29.7119487,-95.4309857,695000,463.951935915
"12410 Broken Bough Dr , Houston, TX 77024",29.772989,-95.548034,695000,176.934826884
"94 S Creekside Ct , Spring Valley, TX 77055",29.7871659,-95.492119,690000,191.666666667
"3409 Georgetown , Houston, TX 77005",29.717674,-95.430445,690000,333.978702807
"833 Columbia St , Houston, TX 77007",29.786483,-95.393343,689900,272.47235387
"1335 Bissonnet St , Houston, TX 77005",29.725542,-95.396643,689500,198.531528938
"1810 Mystic Arbor , Houston, TX 77077",29.7492183,-95.6407481,689000,171.307807061
"2006 Crocker St , Houston, TX 77006",29.7508331,-95.3897096,689000,176.666666667
"603 E 7Th 1/2 , Houston, TX 77007",29.7843407,-95.391792,689000,236.363636364
"6147 Holly Springs Dr , Houston, TX 77057",29.756682,-95.491558,689000,284.006595218
"702 Cinnamon Oak Ln , Houston, TX 77079",29.776507,-95.567762,689000,173.726676752
"607 E 7 1/2Th , Houston, TX 77007",29.798068,-95.416805,689000,233.559322034
"80 S Creekside Ct , Spring Valley, TX 77055",29.787275,-95.493633,687500,195.757403189
"12514 Still Harbour Dr , Houston, TX 77041",29.842072,-95.598701,685000,159.154275093
"1505 Potomac Dr , Houston, TX 77057",29.752524,-95.488603,685000,176.59190513
"4522 Alabama St , Houston, TX 77027",29.738383,-95.452279,685000,318.752908329
"1537 Tulane St , Houston, TX 77008",29.799375,-95.40276,685000,250.823874039
"19010 Waterford Cove , Houston, TX 77094",29.7638107,-95.698845,680000,160.79451407
"971 W 42Nd St , Houston, TX 77018",29.825718,-95.423439,680000,189.944134078
"3321 Elmridge , Houston, TX 77025",29.683777,-95.430097,679999,171.327538423
"2122 Park , Houston, TX 77019",29.7463418,-95.4029552,679900,211.149068323
"13714 Elm Shores Dr , Houston, TX 77044",29.955019,-95.163118,679500,158.465485075
"14143 Apple Tree Rd , Houston, TX 77079",29.768526,-95.593458,679000,155.626862251
"536 Allston , Houston, TX 77007",29.781005,-95.399569,679000,185.215493726
"1226 Chippendale Rd , Houston, TX 77018",29.822444,-95.430696,679000,166.177190406
"2318 Blue Bonnet Blvd , Houston, TX 77030",29.7005482,-95.4297688,679000,186.743674367
"5635 Olympia , Houston, TX 77056",29.74386,-95.475709,679000,233.253177602
"12902 Memorial Dr , Houston, TX 77079",29.773098,-95.563414,678902,160.193959415
"930 Lamonte Lane , Houston, TX 77018",29.82759,-95.421238,675990,154.406121517
"16131 Villa Fontana Wa , Houston, TX 77068",30.0041567,-95.4935119,675000,160.066397913
"1359 Althea , Houston, TX 77018",29.825182,-95.434994,675000,167.994026879
"2 Farther Point , Houston, TX 77024",29.771169,-95.482462,675000,138.093289689
"5104 Morningside , Houston, TX 77005",29.720508,-95.415117,675000,229.357798165
"3030 Post Oak Unit: 807, Houston, TX 77056",29.734836,-95.461186,675000,239.616613419
"2609 Riverside Unit: Abcde, Houston, TX 77004",29.7209034,-95.3677844,675000,50.1896051751
"1822 Cortlandt St , Houston, TX 77008",29.802864,-95.395216,675000,225
"2220 Cortlandt St , Houston, TX 77008",29.806758,-95.395287,675000,189.022682722
"659 West Forest Dr , Houston, TX 77079",29.772378,-95.5860749,675000,202.520252025
"2202 W Main St , Houston, TX 77098",29.736341,-95.413077,675000,134.061569017
"6134 Bordley Dr , Houston, TX 77057",29.754689,-95.490908,675000,312.644742937
