"5147 tangle lane, houston (TX)",29.75636,-95.467128,1199000,237.755304382
"211 sugarberry cir, houston (TX)",30.0647138,-95.5679839,795000,248.4375
"14019 champions hamlet ct, houston (TX)",29.9920697,-95.5244188,639900,104.184304787
"1511 missouri 6, houston (TX)",29.745243,-95.395802,599000,200.871898055
"6105 hamman st, houston (TX)",29.775862,-95.4236449,575000,234.885620915
"3204 ivy falls dr, houston (TX)",30.014394,-95.490734,550000,88.5525680245
"230 malone, houston (TX)",29.764031,-95.418975,539900,186.108238538
"14206 jade cove dr, houston (TX)",29.746027,-95.6367379,530000,173.48608838
"10306 chevy chase dr, houston (TX)",29.7439693,-95.5804437,499000,164.469347396
"9142 westview, houston (TX)",29.794407,-95.5154249,498000,212.095400341
"11511 brandy lane, houston (TX)",29.882349,-95.136465,205000,88.058419244
"2115 gostick st, houston (TX)",29.805555,-95.391361,479900,185.28957529
"5527 alanneil, houston (TX)",29.696185,-95.4866285,467000,142.204628502
"13827 greenwood, houston (TX)",29.9752888,-95.6685401,449900,108.776595745
"12814 rock falls way, houston (TX)",29.842042,-95.6034619,449000,101.721794291
"4313 langtry ln, houston (TX)",29.834779,-95.521053,425883,178.342964824
"16235 cascade caverns ln, houston (TX)",29.918097,-95.188832,399511,120.226000602
"4607 floyd, houston (TX)",29.7682621,-95.4076318,399900,178.367528992
"2611 riverside dr. unit g, houston (TX)",29.71577,-95.374037,399900,142.770439129
"1534 kennebeck pl, houston (TX)",29.756726,-95.629904,399900,119.337511191
"908 patterson, houston (TX)",29.769538,-95.4060923,394900,170.656871219
"1507 blair st, houston (TX)",29.798363,-95.40707,379900,190.14014014
"16006 chart house ct, houston (TX)",29.956192,-95.163815,380000,89.8557578624
"15723 scenic view drive, houston (TX)",29.582706,-95.116773,344900,104.515151515
"6742 kury ln, houston (TX)",29.797556,-95.437634,345000,159.500693481
"5515 darling, houston (TX)",29.7797886,-95.4207507,337000,141.122278057
"1477 silverado, houston (TX)",29.755107,-95.609522,330000,111.712931618
"326 malone, houston (TX)",29.765713,-95.419065,319900,136.476109215
"12943 memorial dr, houston (TX)",29.772358,-95.565992,315000,143.181818182
"2010 blodgett, houston (TX)",29.726855,-95.375752,299000,166.111111111
"3102 soft fern ct, houston (TX)",30.083467,-95.172231,283500,85.9090909091
"1042 24th, houston (TX)",29.807403,-95.417805,279900,149.679144385
"18602 skippers helm, houston (TX)",29.986946,-95.142052,279900,79.6981776765
"1104 w 18th, houston (TX)",29.801379,-95.418536,279900,157.77903044
"10126 red mesa, houston (TX)",29.921847,-95.663304,279900,77.9231625835
"2206 hilshire terrace ct., houston (TX)",29.813441,-95.5101679,275900,117.304421769
"13906 polarstone cove, houston (TX)",29.927433,-95.1665639,275968,88.3663144412
"1030 16th, houston (TX)",29.79934,-95.417162,274895,143.548302872
"1317 saulnier, houston (TX)",29.7570244,-95.3809005,274900,134.425427873
"10702 lynbrook dr, houston (TX)",29.752306,-95.565098,273900,105.346153846
"4811 river hill, houston (TX)",30.051094,-95.171723,272000,89.7393599472
"1207 genesee, houston (TX)",29.756106,-95.383867,269900,136.866125761
"11711 wickchester ln, houston (TX)",29.787653,-95.590981,255000,76.2104004782
"14410 carolina hollow, houston (TX)",29.92625,-95.169879,251853,101.964777328
"12618 brookfield park, houston (TX)",29.866263,-95.59797,249900,83.0784574468
"7131 Harmony Cove, Houston (TX)",29.714017,-95.507802,249900,108.088235294
"3219 shadywind dr, houston (TX)",29.728008,-95.600935,244900,102.212020033
"11410 cold spring dr, houston (TX)",29.790496,-95.584362,237000,103.222996516
"17322 sunset bluff dr, houston (TX)",29.93677,-95.677368,229900,88.3551114527
"1643 imperial crown dr, houston (TX)",29.800646,-95.547806,225900,77.8965517241
"5503 foresthaven dr, houston (TX)",29.974485,-95.506124,224900,52.0120259019
"13318 barbstone, houston (TX)",29.92685,-95.185153,225000,74.7508305648
"2306 cheshire ln, houston (TX)",29.829414,-95.452597,225000,151.924375422
"1117 18th, houston (TX)",29.801986,-95.418869,225000,81.1103100216
"8702 candleshine cir, houston (TX)",29.908779,-95.657704,219900,80.667644901
"7823 highland arbor dr, houston (TX)",29.975405,-95.550118,220000,98.0392156863
"326 cage, houston (TX)",29.76571,-95.334058,219000,136.194029851
"9903 sagemark dr, houston (TX)",29.575267,-95.227728,219000,71.6623036649
"8822 willacy ct, houston (TX)",29.901015,-95.557451,214900,92.3903697334
"14903 sun kiss ln, houston (TX)",29.726974,-95.652616,209900,69.3884297521
"3231 alabama st, houston (TX)",29.726128,-95.359521,209900,96.7281105991
"8930 eastcove cir, houston (TX)",29.899629,-95.551905,210000,75.7302560404
"15507 clear valley dr, houston (TX)",29.883711,-95.640794,209000,63.7389448002
"2926 stetson ln, houston (TX)",29.826337,-95.54823,205000,98.7475915222
"12450 shepherds ridge, houston (TX)",29.755627,-95.600927,204500,25.4669987547
"15214 dawn meadows, houston (TX)",30.005736,-95.488393,199900,49.139626352
"16203 larkfield dr, houston (TX)",29.593829,-95.1125519,198900,88.2431233363
"4850 woodpecker, houston (TX)",29.658711,-95.4626849,194900,126.558441558
"11426 bogan flats dr, houston (TX)",29.939017,-95.660562,194500,59.028831563
"5215 high glen ct, houston (TX)",30.080318,-95.188477,192900,70.7370737074
"19407 remington martin dr, houston (TX)",29.975097,-95.414891,193000,59.0214067278
"2010 woodland springs st, houston (TX)",29.745303,-95.581742,189900,97.5847893114
"13411 jessica ln, houston (TX)",29.972965,-95.536502,189950,59.6202134338
"6715 beacon manor ln, houston (TX)",29.870216,-95.603831,190000,88.785046729
"11331 briar rose, houston (TX)",29.74672,-95.577978,189500,77.0325203252
"9727 wheaton edge lane, houston (TX)",29.915789,-95.673872,185892,67.5234289866
"7614 granite ridge ln, houston (TX)",29.890668,-95.668902,184900,79.4243986254
"5027 hialeah dr, houston (TX)",29.826044,-95.465588,185000,131.485429993
"12910 ridge bank, houston (TX)",29.857657,-95.601577,185000,77.373483898
"1506 cordell st, houston (TX)",29.805241,-95.374145,180000,108.303249097
"10435 mills walk, houston (TX)",29.965393,-95.575809,178500,90.8396946565
"2818 woodcreek ln, houston (TX)",30.012764,-95.3839,174888,70.1234963913
"5702 pinewilde dr, houston (TX)",29.969399,-95.5079,174900,58.7306917394
"4543 spellman rd, houston (TX)",29.655948,-95.454352,174900,135.686578743
"4205 koehler street, houston (TX)",29.773993,-95.402896,175000,147.182506308
"6619 romsley, houston (TX)",29.818514,-95.179577,174500,70.0803212851
"3302 cedar village dr, houston (TX)",30.06245,-95.175309,189000,66.0146699267
"13623 ingle oak ct, houston (TX)",29.8936,-95.61562,170000,74.7581354442
"12323 heritage grove dr, houston (TX)",29.959714,-95.488141,169900,72.6689478186
"9446 gnarled chestnut ct, houston (TX)",29.633006,-95.2429329,169900,64.3560606061
"10018 noisy waters dr, houston (TX)",29.921017,-95.632202,168500,63.8015903067
"4011 northfield ln, houston (TX)",29.830787,-95.499092,167500,99.5246583482
"9614 berlin ct, houston (TX)",30.001776,-95.570492,167500,64.1025641026
"9110 dragonwood trl, houston (TX)",29.681027,-95.655757,167500,68.8733552632
"6522 cypress point dr, houston (TX)",29.978256,-95.531712,167500,73.0484081989
"2214 holly knoll st, houston (TX)",29.741311,-95.591261,164900,91.8662952646
"2507 brookdale dr, houston (TX)",30.064059,-95.198867,164900,68.4800664452
"10522 redoak ridge ln, houston (TX)",29.922682,-95.577023,164900,69.3439865433
"1315 shannon valley, houston (TX)",29.755117,-95.59812,165000,107.421875
"16214 kintyre point rd, houston (TX)",29.897302,-95.656065,164500,56.6850447967
"10011 encino cove ct, houston (TX)",29.92156,-95.575328,164000,72.7918331114
"12711 westella dr, houston (TX)",29.74774,-95.608564,159900,83.4551148225
"13931 locke, houston (TX)",29.73647,-95.637055,159900,76.1428571429
"17242 branch canyon ct, houston (TX)",29.934895,-95.675068,160000,70.4845814978
"8236 golf green cir, houston (TX)",29.711625,-95.526838,160000,89.8876404494
"21027 white oak ridge dr, houston (TX)",29.920024,-95.635296,160000,63.872255489
"14458 acuna, houston (TX)",29.616463,-95.422523,159410,52.0097879282
"10014 goldenglade dr, houston (TX)",29.914472,-95.561015,157550,85.9989082969
"13162 kody ridge ct, houston (TX)",29.618429,-95.197773,157600,83.5630965005
"9415 taftsberry dr, houston (TX)",29.911967,-95.671468,157660,66.7485182049
"12227 ramla place trl, houston (TX)",29.580394,-95.195291,157665,104.344804765
"16511 wellers way, houston (TX)",29.900472,-95.660904,157750,71.3155515371
"13550 beech ridge ln, houston (TX)",29.691602,-95.621825,157800,75.9018759019
"14322 cashel wood dr, houston (TX)",29.989306,-95.504859,157900,71.9034608379
"14515 maisemore rd, houston (TX)",29.796645,-95.1651,157900,69.4676638803
"6623 housman, houston (TX)",29.79924,-95.467414,157900,105.266666667
"13819 rolling river ln, houston (TX)",29.921581,-95.161554,157900,95.8131067961
"7822 chateau point ln, houston (TX)",29.892523,-95.619801,157900,71.6424682396
"3702 west tc jester, houston (TX)",29.821168,-95.449034,157900,112.624821683
"510 danbury park, houston (TX)",30.010754,-95.419849,157995,56.1261101243
"14426 summer garden dr, houston (TX)",29.699968,-95.640112,157999,81.1499743195
"2522 heatherwind lane, houston (TX)",29.6047495,-95.3795293,156019,71.8319521179
"14118 woodwolf ct, houston (TX)",29.800322,-95.17139,154603,53.1281786942
"1542 beaconshire rd, houston (TX)",29.753393,-95.611569,154800,97.7272727273
"6306 briar cross ct, houston (TX)",29.864953,-95.627859,154900,80.8455114823
"1734 peer dr, houston (TX)",29.804144,-95.54714,154900,67.6714722586
"11919 quail creek dr, houston (TX)",29.987348,-95.602014,154900,56.6361974406
"12706 gaylawood dr, houston (TX)",29.980505,-95.501844,154900,59.0770404272
"14610 ravenhurst ln, houston (TX)",29.985809,-95.5521,155000,65.0440621066
"15122 beechnut st, houston (TX)",29.689878,-95.653439,155000,77.5775775776
"17238 rush trace ct, houston (TX)",29.881498,-95.671812,155000,76.1296660118
"3526 gray ridge court, houston (TX)",29.719814,-95.6536409,152900,77.0277078086
"12502 prosperity river, houston (TX)",29.690808,-95.600881,151590,104.906574394
"7402 grape st, houston (TX)",29.686757,-95.516092,149900,85.3158793398
"1918 mckee, houston (TX)",29.7695659,-95.3520628,150000,98.944591029
"807 eagles glide drive, houston (TX)",29.985461,-95.4364839,148000,73.2673267327
"7819 evergreen terrace ln, houston (TX)",29.892703,-95.510431,144750,71.3054187192
"10202 sagegate dr, houston (TX)",29.579807,-95.225731,145000,66.0893345488
"9202 carvel ln, houston (TX)",29.69712,-95.546297,144000,70.1754385965
"2123 glen knoll dr, houston (TX)",29.744256,-95.5820619,139900,58.1946755408
"7834 shangrila ln, houston (TX)",29.893647,-95.659378,139900,70.443101712
"9914 revelstoke, houston (TX)",29.919739,-95.4869329,139900,54.9058084772
"6526 n gena lee dr, houston (TX)",29.933866,-95.522896,139900,77.808676307
"5850 duxbury, houston (TX)",29.648124,-95.491471,132500,76.5895953757
"9603 meadowchase ct, houston (TX)",29.912897,-95.591024,140000,52.3168908819
"14406 obra lane, houston (TX)",29.617007,-95.419327,139500,49.2932862191
"10926 desert springs cir, houston (TX)",29.935936,-95.673322,136900,52.979876161
"4014 chapman st, houston (TX)",29.797147,-95.353981,135900,82.3636363636
"14638 morningside view dr, houston (TX)",29.595025,-95.362515,134900,62.7150162715
"12110 manorgate dr, houston (TX)",29.650335,-95.544148,135000,62.3844731978
"6426 bright falls, houston (TX)",29.869097,-95.688394,135000,68.4584178499
"16219 charterstone dr, houston (TX)",30.005416,-95.566568,135000,55.0122249389
"4115 mountain peak way, houston (TX)",30.071639,-95.181194,135000,78.7172011662
"3319 right way, houston (TX)",30.085768,-95.196394,134500,42.3222152297
"1942 shadow rock dr, houston (TX)",30.057017,-95.223478,133900,70.8840656432
"1919 reseda, houston (TX)",29.564533,-95.116103,131000,77.5147928994
"7330 troulon dr, houston (TX)",29.690403,-95.515355,129800,76.8957345972
"2811 golden leaf dr, houston (TX)",30.068174,-95.199471,129900,54.2606516291
"9518 abbotshall, houston (TX)",29.859272,-95.205123,129900,57.8877005348
"1215 reedpoint dr, houston (TX)",31.3722386,-95.5087759,129115,50.0251840372
"1134 reedpoint dr, houston (TX)",29.991402,-95.443834,129115,50.0251840372
"11302 sageville dr, houston (TX)",29.601963,-95.20786,128888,71.208839779
"4420 alvin, houston (TX)",29.663986,-95.361124,126000,76.0410380205
"14822 tilley, houston (TX)",29.862063,-95.630672,125800,49.0831057355
"17414 sentry park ct, houston (TX)",29.863209,-95.673505,125900,76.210653753
"10218 crooks way ct, houston (TX)",29.922168,-95.588575,124900,62.8269617706
"12919 advance dr, houston (TX)",29.944544,-95.615877,124900,69.5821727019
"15107 weil place, houston (TX)",29.920402,-95.396548,125000,60.0961538462
"10015 storm meadow dr, houston (TX)",29.917146,-95.565707,125000,76.9230769231
"14426 moorfield dr, houston (TX)",29.675942,-95.639024,125000,66.2778366914
"5723 bermuda dunes, houston (TX)",29.985748,-95.521351,124500,54.2720139494
"8614 braeburn valley dr, houston (TX)",29.685025,-95.517964,124000,71.967498549
"16018 timber run, houston (TX)",29.713472,-95.665773,122000,65.1709401709
"5046 forest hurst dr, houston (TX)",30.060981,-95.362832,119805,60.6607594937
"334 edgeton ct, houston (TX)",29.797773,-95.191149,119900,67.8551216752
"8503 glenlea st, houston (TX)",29.668089,-95.26636,119900,82.4054982818
"519 nelda rd, houston (TX)",29.887823,-95.407164,120000,77.1208226221
"1418 wisterwood, houston (TX)",29.794502,-95.551768,120000,90.2255639098
"11619 elmcroft dr, houston (TX)",29.671921,-95.579933,119500,69.8830409357
"10938 meadow walk ln, houston (TX)",29.941048,-95.459566,118500,63.67544331
"9635 farrell dr, houston (TX)",29.951164,-95.564389,117500,80.0408719346
"12803 foxburo dr, houston (TX)",29.93632,-95.613407,117500,55.0351288056
"15121 silverman st, houston (TX)",29.565444,-95.147797,116900,83.9798850575
"11741 chanteloup dr, houston (TX)",29.626375,-95.392177,115900,96.5833333333
"15522 pebble lake dr, houston (TX)",29.905556,-95.6395019,116000,60.103626943
"8303 furlong ln, houston (TX)",29.642656,-95.524004,114900,51.9909502262
"11042 sagehill dr, houston (TX)",29.59413,-95.223056,114900,62.6158038147
"1930 pech rd, houston (TX)",29.806498,-95.495592,115000,89.0092879257
"5311 windsong trl, houston (TX)",29.850527,-95.675663,115000,72.601010101
"17027 edgware dr, houston (TX)",29.859613,-95.664518,113900,65.4597701149
"11431 kirkmeadow dr, houston (TX)",29.604229,-95.231452,113900,62.8240485383
"6718 sylmar rd, houston (TX)",29.691014,-95.502238,114000,62.6029654036
"215 mill stream ln, houston (TX)",29.9305,-95.401479,113500,70.7605985037
"7764 high village dr, houston (TX)",29.894495,-95.655644,112900,79.7879858657
"7226 shady arbor ln, houston (TX)",29.872975,-95.498951,112000,72.821846554
"16231 bowie ridge ln, houston (TX)",29.589279,-95.46574,110500,77.8717406624
"11506 burlwood dr, houston (TX)",29.594235,-95.206352,109900,84.3438219493
"10410 sageforest dr, houston (TX)",29.602822,-95.218007,109900,53.5575048733
"4103 tasselwood ln, houston (TX)",29.979703,-95.484201,109900,51.7907634307
"15723 alta mesa dr, houston (TX)",29.708393,-95.663533,109900,67.012195122
"9414 deep valley dr, houston (TX)",29.858091,-95.204249,110000,64.7058823529
"18207 creswell ct, houston (TX)",29.85223,-95.681782,108900,73.4817813765
"4123 mistissin ln, houston (TX)",29.599943,-95.439489,107000,62.79342723
"16119 glen mar, houston (TX)",29.719176,-95.669044,104900,70.0267022697
"16734 pebbleglen dr, houston (TX)",29.886316,-95.6637499,104900,84.8019401778
"1555 nichole woods dr, houston (TX)",29.621594,-95.393524,105000,70.1871657754
"8343 bonner dr, houston (TX)",29.684417,-95.260126,105000,84.6774193548
"19722 spanish needle dr, houston (TX)",29.807083,-95.716413,103900,63.5085574572
"6433 leader st, houston (TX)",29.70419,-95.49681,103000,84.0816326531
"15315 paseo del rey dr, houston (TX)",29.704134,-95.658052,101900,43.2145886344
"13550 san rafael ln, houston (TX)",29.697241,-95.622359,99900,52.9692470838
"17002 jane lynn ln, houston (TX)",30.012806,-95.568626,99900,58.8339222615
"17922 kinsale valley ln, houston (TX)",29.958692,-95.388374,99900,57.2164948454
"10431 cactus flower dr, houston (TX)",29.930584,-95.490128,99000,75.1138088012
"11535 new vista ln, houston (TX)",29.952248,-95.462033,99000,66.265060241
"811 richview dr, houston (TX)",29.95837,-95.395225,97900,55.43601359
"8420 baker dr, houston (TX)",29.68632,-95.260125,96000,91.4285714286
"13135 bach elm st, houston (TX)",29.965324,-95.57529,150000,95.6022944551
"12114 woodcliff dr, houston (TX)",29.782178,-95.222289,94900,44.8487712665
"17602 glenpatti dr, houston (TX)",29.875278,-95.676361,94995,62.5790513834
"11902 hendon ln, houston (TX)",29.692016,-95.587909,95000,56.9544364508
"335 skywood dr, houston (TX)",30.006089,-95.430672,95000,57.645631068
"15007 ridge lake dr, houston (TX)",29.712031,-95.654132,95000,62.7891606081
"3410 creek grove dr, houston (TX)",29.938973,-95.471904,93900,61.1328125
"16706 dew drop lane, houston (TX)",29.883258,-95.66198,93000,75.1818916734
"11814 greenshire dr, houston (TX)",29.631857,-95.353176,92400,76.3636363636
"7230 skybright ln, houston (TX)",29.882954,-95.659242,91500,73.9692805174
"15627 mira monte dr, houston (TX)",29.695748,-95.661621,89900,51.5481651376
"10934 shadow wood dr, houston (TX)",29.804892,-95.571679,89900,49.0185387132
"6222 perch creek dr, houston (TX)",29.816254,-95.211721,89900,97.3997833153
"11715 quicksilver ct, houston (TX)",29.955085,-95.47002,89900,66.0058737151
"2506 lower valley dr, houston (TX)",29.957813,-95.459102,89900,52.8512639624
"14635 picton dr, houston (TX)",29.931853,-95.308708,90000,87.2093023256
"12246 haraldson forest dr, houston (TX)",29.898702,-95.224035,88500,75.2551020408
"820 e. 28th st, houston (TX)",29.812094,-95.388313,139900,167.745803357
"13426 louisville, houston (TX)",29.785114,-95.185467,85900,81.0377358491
"6918 soledad dr, houston (TX)",29.70158,-95.6743539,84000,52.9300567108
"1103 elton st, houston (TX)",29.649673,-95.239473,81500,51.6149461685
"3907 elmwood, houston (TX)",29.668188,-95.367666,79900,57.5233981281
"12429 dorwayne ct, houston (TX)",29.763829,-95.216869,79900,58.75
"5607 hardwood forest dr, houston (TX)",29.88576,-95.470482,80000,43.1499460626
"7453 saunders rd, houston (TX)",29.864942,-95.293147,79000,47.5617098134
"15331 e hampton cir, houston (TX)",29.631247,-95.517902,77000,51.8169582773
"11706 basilica st, houston (TX)",29.66187,-95.586309,75900,37.5
"6015 knotty wood, houston (TX)",29.855936,-95.496877,74550,55.3863298663
"12015 carvel ln, houston (TX)",29.696575,-95.590387,74900,46.6957605985
"14527 laredo st, houston (TX)",29.781856,-95.16434,74990,62.4916666667
"6319 perch creek dr, houston (TX)",29.818185,-95.2120489,75000,77.0811921891
"3707 darlinghurst, houston (TX)",29.62381,-95.432205,73500,55.8086560364
"2008 wellington st, houston (TX)",29.857781,-95.354041,70000,79.5454545455
"2122 union mill rd, houston (TX)",29.952456,-95.455643,66900,38.3600917431
"5838 southlea street, houston (TX)",29.685089,-95.331517,67000,58.7719298246
"11339 featherstar ln, houston (TX)",29.948175,-95.458571,66500,30.5466237942
